step,epoch,loss,lr
20728,54,0.19313905,0.00013973467
20729,54,0.18501858,0.00013973467
20730,54,0.18189594,0.00013971479
20731,54,0.18609433,0.00013971479
20732,54,0.19328174,0.0001396949
20733,54,0.17565790,0.0001396949
20734,54,0.17538995,0.00013967502
20735,54,0.16510941,0.00013967502
20736,54,0.17372048,0.00013965513
20737,54,0.17701399,0.00013965513
20738,54,0.19193089,0.00013963524
20739,54,0.20761943,0.00013963524
20740,54,0.19198696,0.00013961534
20741,54,0.17100149,0.00013961534
20742,54,0.16650759,0.00013959545
20743,54,0.18163499,0.00013959545
20744,54,0.17002070,0.00013957555
20745,54,0.17770962,0.00013957555
20746,54,0.15829068,0.00013955566
20747,54,0.19093904,0.00013955566
20748,54,0.17382185,0.00013953576
20749,54,0.16938183,0.00013953576
20750,54,0.16291648,0.00013951585
20751,54,0.18527687,0.00013951585
20752,54,0.17874554,0.00013949595
20753,54,0.17019615,0.00013949595
20754,54,0.16711691,0.00013947604
20755,54,0.18818061,0.00013947604
20756,54,0.16863370,0.00013945614
20757,54,0.18114208,0.00013945614
20758,54,0.15383363,0.00013943623
20759,54,0.18312839,0.00013943623
20760,54,0.19921187,0.00013941632
20761,54,0.19805792,0.00013941632
20762,54,0.18256162,0.0001393964
20763,54,0.16604291,0.0001393964
20764,54,0.16459677,0.00013937649
20765,54,0.16846387,0.00013937649
20766,54,0.19192863,0.00013935657
20767,54,0.17410307,0.00013935657
20768,54,0.19663344,0.00013933665
20769,54,0.17769162,0.00013933665
20770,54,0.21496415,0.00013931673
20771,54,0.17921552,0.00013931673
20772,54,0.18651256,0.00013929681
20773,54,0.16377875,0.00013929681
20774,54,0.17784080,0.00013927689
20775,54,0.17441487,0.00013927689
20776,54,0.17927644,0.00013925696
20777,54,0.18906359,0.00013925696
20778,54,0.16279739,0.00013923703
20779,54,0.17593685,0.00013923703
20780,54,0.19814044,0.0001392171
20781,54,0.17557046,0.0001392171
20782,54,0.17269933,0.00013919717
20783,54,0.18526444,0.00013919717
20784,54,0.17210381,0.00013917724
20785,54,0.18718497,0.00013917724
20786,54,0.18516438,0.0001391573
20787,54,0.17759153,0.0001391573
20788,54,0.17867342,0.00013913737
20789,54,0.19989137,0.00013913737
20790,54,0.19210051,0.00013911743
20791,54,0.17597473,0.00013911743
20792,54,0.17311440,0.00013909749
20793,54,0.19128965,0.00013909749
20794,54,0.17386562,0.00013907754
20795,54,0.18059117,0.00013907754
20796,54,0.20077574,0.0001390576
20797,54,0.17956427,0.0001390576
20798,54,0.16716778,0.00013903765
20799,54,0.17000008,0.00013903765
20800,54,0.16632596,0.00013901771
20801,54,0.18101364,0.00013901771
20802,54,0.17056374,0.00013899776
20803,54,0.18096280,0.00013899776
20804,54,0.17174420,0.0001389778
20805,54,0.19619402,0.0001389778
20806,54,0.16783242,0.00013895785
20807,54,0.17684832,0.00013895785
20808,54,0.18281648,0.0001389379
20809,54,0.17178445,0.0001389379
20810,54,0.18884890,0.00013891794
20811,54,0.17619094,0.00013891794
20812,54,0.18743382,0.00013889798
20813,54,0.16800484,0.00013889798
20814,54,0.17580442,0.00013887802
20815,54,0.17776641,0.00013887802
20816,54,0.18307590,0.00013885806
20817,54,0.20162043,0.00013885806
20818,54,0.18535209,0.00013883809
20819,54,0.17502782,0.00013883809
20820,54,0.17906049,0.00013881813
20821,54,0.16839235,0.00013881813
20822,54,0.18085156,0.00013879816
20823,54,0.16753930,0.00013879816
20824,54,0.17581229,0.00013877819
20825,54,0.17984097,0.00013877819
20826,54,0.17171645,0.00013875822
20827,54,0.18122527,0.00013875822
20828,54,0.17032555,0.00013873824
20829,54,0.18157613,0.00013873824
20830,54,0.17348562,0.00013871827
20831,54,0.17467676,0.00013871827
20832,54,0.15496960,0.00013869829
20833,54,0.19308609,0.00013869829
20834,54,0.17787163,0.00013867831
20835,54,0.18821585,0.00013867831
20836,54,0.15933453,0.00013865833
20837,54,0.17112218,0.00013865833
20838,54,0.18029553,0.00013863835
20839,54,0.16953497,0.00013863835
20840,54,0.18746535,0.00013861836
20841,54,0.16778588,0.00013861836
20842,54,0.17909460,0.00013859838
20843,54,0.17974472,0.00013859838
20844,54,0.17644392,0.00013857839
20845,54,0.17763099,0.00013857839
20846,54,0.16491023,0.0001385584
20847,54,0.16560036,0.0001385584
20848,54,0.18600366,0.00013853841
20849,54,0.18263446,0.00013853841
20850,54,0.17545283,0.00013851841
20851,54,0.18434203,0.00013851841
20852,54,0.17378992,0.00013849842
20853,54,0.16803497,0.00013849842
20854,54,0.20584112,0.00013847842
20855,54,0.17528842,0.00013847842
20856,54,0.17029354,0.00013845842
20857,54,0.18305080,0.00013845842
20858,54,0.19070876,0.00013843842
20859,54,0.17995577,0.00013843842
20860,54,0.18534049,0.00013841842
20861,54,0.18536267,0.00013841842
20862,54,0.17473799,0.00013839842
20863,54,0.17354867,0.00013839842
20864,54,0.17128454,0.00013837841
20865,54,0.18548810,0.00013837841
20866,54,0.18166694,0.0001383584
20867,54,0.17405967,0.0001383584
20868,54,0.17361388,0.00013833839
20869,54,0.19114016,0.00013833839
20870,54,0.18253921,0.00013831838
20871,54,0.18321288,0.00013831838
20872,54,0.17150025,0.00013829837
20873,54,0.18106823,0.00013829837
20874,54,0.19484738,0.00013827835
20875,54,0.18062632,0.00013827835
20876,54,0.16953459,0.00013825833
20877,54,0.18361276,0.00013825833
20878,54,0.16908036,0.00013823832
20879,54,0.16793194,0.00013823832
20880,54,0.19338652,0.0001382183
20881,54,0.19473201,0.0001382183
20882,54,0.17908750,0.00013819827
20883,54,0.18117487,0.00013819827
20884,54,0.16741395,0.00013817825
20885,54,0.20236683,0.00013817825
20886,54,0.19392645,0.00013815822
20887,54,0.19113445,0.00013815822
20888,54,0.17790183,0.0001381382
20889,54,0.17654209,0.0001381382
20890,54,0.17926243,0.00013811817
20891,54,0.18117407,0.00013811817
20892,54,0.19957940,0.00013809813
20893,54,0.16971812,0.00013809813
20894,54,0.19360904,0.0001380781
20895,54,0.19435453,0.0001380781
20896,54,0.16986977,0.00013805807
20897,54,0.17101505,0.00013805807
20898,54,0.16844587,0.00013803803
20899,54,0.18598221,0.00013803803
20900,54,0.18383312,0.00013801799
20901,54,0.17364562,0.00013801799
20902,54,0.18323927,0.00013799795
20903,54,0.18657646,0.00013799795
20904,54,0.18932998,0.00013797791
20905,54,0.17218584,0.00013797791
20906,54,0.17277122,0.00013795787
20907,54,0.17921655,0.00013795787
20908,54,0.17977688,0.00013793782
20909,54,0.17367232,0.00013793782
20910,54,0.17880595,0.00013791777
20911,54,0.17047004,0.00013791777
20912,54,0.18398504,0.00013789772
20913,54,0.17926964,0.00013789772
20914,54,0.17138629,0.00013787767
20915,54,0.19321308,0.00013787767
20916,54,0.17008102,0.00013785762
20917,54,0.17815410,0.00013785762
20918,54,0.19312373,0.00013783757
20919,54,0.17970519,0.00013783757
20920,54,0.18329215,0.00013781751
20921,54,0.18803799,0.00013781751
20922,54,0.18563575,0.00013779745
20923,54,0.17071617,0.00013779745
20924,54,0.20213351,0.00013777739
20925,54,0.17478275,0.00013777739
20926,54,0.17673418,0.00013775733
20927,54,0.16474615,0.00013775733
20928,54,0.17626604,0.00013773727
20929,54,0.17703161,0.00013773727
20930,54,0.18449533,0.0001377172
20931,54,0.18438900,0.0001377172
20932,54,0.18398318,0.00013769714
20933,54,0.19208810,0.00013769714
20934,54,0.18484864,0.00013767707
20935,54,0.16300388,0.00013767707
20936,54,0.19404738,0.000137657
20937,54,0.19639385,0.000137657
20938,54,0.17213851,0.00013763692
20939,54,0.19188327,0.00013763692
20940,54,0.19076428,0.00013761685
20941,54,0.17195855,0.00013761685
20942,54,0.18834472,0.00013759677
20943,54,0.16660990,0.00013759677
20944,54,0.19735858,0.0001375767
20945,54,0.18856761,0.0001375767
20946,54,0.16612533,0.00013755662
20947,54,0.18822572,0.00013755662
20948,54,0.17752998,0.00013753654
20949,54,0.17605075,0.00013753654
20950,54,0.17266813,0.00013751645
20951,54,0.16562179,0.00013751645
20952,54,0.17433535,0.00013749637
20953,54,0.18325153,0.00013749637
20954,54,0.19140050,0.00013747628
20955,54,0.18765430,0.00013747628
20956,54,0.17588386,0.0001374562
20957,54,0.16460870,0.0001374562
20958,54,0.17477927,0.00013743611
20959,54,0.17854092,0.00013743611
20960,54,0.18416083,0.00013741601
20961,54,0.16705734,0.00013741601
20962,54,0.17569754,0.00013739592
20963,54,0.18994103,0.00013739592
20964,54,0.18460982,0.00013737583
20965,54,0.17561623,0.00013737583
20966,54,0.18773249,0.00013735573
20967,54,0.16074210,0.00013735573
20968,54,0.17126405,0.00013733563
20969,54,0.18413314,0.00013733563
20970,54,0.18687630,0.00013731553
20971,54,0.18620908,0.00013731553
20972,54,0.18506746,0.00013729543
20973,54,0.16881159,0.00013729543
20974,54,0.16875610,0.00013727532
20975,54,0.17761156,0.00013727532
20976,54,0.18179470,0.00013725522
20977,54,0.18623900,0.00013725522
20978,54,0.19609968,0.00013723511
20979,54,0.17979138,0.00013723511
20980,54,0.19609308,0.000137215
20981,54,0.19812346,0.000137215
20982,54,0.16616511,0.00013719489
20983,54,0.17322773,0.00013719489
20984,54,0.19304228,0.00013717478
20985,54,0.16441619,0.00013717478
20986,54,0.19482470,0.00013715466
20987,54,0.19110471,0.00013715466
20988,54,0.19511044,0.00013713455
20989,54,0.18664500,0.00013713455
20990,54,0.17108178,0.00013711443
20991,54,0.19453239,0.00013711443
20992,54,0.18033098,0.00013709431
20993,54,0.18147328,0.00013709431
20994,54,0.18067503,0.00013707419
20995,54,0.16350427,0.00013707419
20996,54,0.17989311,0.00013705407
20997,54,0.16922557,0.00013705407
20998,54,0.17772351,0.00013703394
20999,54,0.18465409,0.00013703394
21000,54,0.16659544,0.00013701382
21001,54,0.17317384,0.00013701382
21002,54,0.17686211,0.00013699369
21003,54,0.16940650,0.00013699369
21004,54,0.15264353,0.00013697356
21005,54,0.19030146,0.00013697356
21006,54,0.18249528,0.00013695343
21007,54,0.20512041,0.00013695343
21008,54,0.18956846,0.00013693329
21009,54,0.17283452,0.00013693329
21010,54,0.20408551,0.00013691316
21011,54,0.18302509,0.00013691316
21012,54,0.19616890,0.00013689302
21013,54,0.17442696,0.00013689302
21014,54,0.16374561,0.00013687288
21015,54,0.15738182,0.00013687288
21016,54,0.17369229,0.00013685274
21017,54,0.17571014,0.00013685274
21018,54,0.17763905,0.0001368326
21019,54,0.18370281,0.0001368326
21020,54,0.18844843,0.00013681246
21021,54,0.18020627,0.00013681246
21022,54,0.17873678,0.00013679231
21023,54,0.18164758,0.00013679231
21024,54,0.16691844,0.00013677216
21025,54,0.18585572,0.00013677216
21026,54,0.19177747,0.00013675201
21027,54,0.21125269,0.00013675201
21028,54,0.17352757,0.00013673186
21029,54,0.18398473,0.00013673186
21030,54,0.16757694,0.00013671171
21031,54,0.19948046,0.00013671171
21032,54,0.16694924,0.00013669156
21033,54,0.18870887,0.00013669156
21034,54,0.17386743,0.0001366714
21035,54,0.17367288,0.0001366714
21036,54,0.18242073,0.00013665124
21037,54,0.18085426,0.00013665124
21038,54,0.17213809,0.00013663108
21039,54,0.17628269,0.00013663108
21040,54,0.17548296,0.00013661092
21041,54,0.20178887,0.00013661092
21042,54,0.16695535,0.00013659076
21043,54,0.18241140,0.00013659076
21044,54,0.18240228,0.00013657059
21045,54,0.17484060,0.00013657059
21046,54,0.18760228,0.00013655043
21047,54,0.18304190,0.00013655043
21048,54,0.17250010,0.00013653026
21049,54,0.18990783,0.00013653026
21050,54,0.18598175,0.00013651009
21051,54,0.17743242,0.00013651009
21052,54,0.17982858,0.00013648992
21053,54,0.16888532,0.00013648992
21054,54,0.16356242,0.00013646975
21055,54,0.18412206,0.00013646975
21056,54,0.17134729,0.00013644957
21057,54,0.17970257,0.00013644957
21058,54,0.16927283,0.0001364294
21059,54,0.18565200,0.0001364294
21060,54,0.16462986,0.00013640922
21061,55,0.19085810,0.00013640922
21062,55,0.19428155,0.00013638904
21063,55,0.17946237,0.00013638904
21064,55,0.18426716,0.00013636886
21065,55,0.18485105,0.00013636886
21066,55,0.16668151,0.00013634867
21067,55,0.17419653,0.00013634867
21068,55,0.17056781,0.00013632849
21069,55,0.18288335,0.00013632849
21070,55,0.16924477,0.0001363083
21071,55,0.17386925,0.0001363083
21072,55,0.18099771,0.00013628811
21073,55,0.16963945,0.00013628811
21074,55,0.17011558,0.00013626792
21075,55,0.17479300,0.00013626792
21076,55,0.18949418,0.00013624773
21077,55,0.17186582,0.00013624773
21078,55,0.17805783,0.00013622754
21079,55,0.19219670,0.00013622754
21080,55,0.16811809,0.00013620734
21081,55,0.19161424,0.00013620734
21082,55,0.18944058,0.00013618714
21083,55,0.17630559,0.00013618714
21084,55,0.16231577,0.00013616695
21085,55,0.17446309,0.00013616695
21086,55,0.17749217,0.00013614675
21087,55,0.17617397,0.00013614675
21088,55,0.18229756,0.00013612654
21089,55,0.17403579,0.00013612654
21090,55,0.16220933,0.00013610634
21091,55,0.19131510,0.00013610634
21092,55,0.16946161,0.00013608613
21093,55,0.16407542,0.00013608613
21094,55,0.17800497,0.00013606593
21095,55,0.17303663,0.00013606593
21096,55,0.19011204,0.00013604572
21097,55,0.19493753,0.00013604572
21098,55,0.18143925,0.00013602551
21099,55,0.17957006,0.00013602551
21100,55,0.16256261,0.0001360053
21101,55,0.16413981,0.0001360053
21102,55,0.17704237,0.00013598508
21103,55,0.18320617,0.00013598508
21104,55,0.19113931,0.00013596487
21105,55,0.16003036,0.00013596487
21106,55,0.17138855,0.00013594465
21107,55,0.17644159,0.00013594465
21108,55,0.16685919,0.00013592443
21109,55,0.18872444,0.00013592443
21110,55,0.16385269,0.00013590421
21111,55,0.16373935,0.00013590421
21112,55,0.17911494,0.00013588399
21113,55,0.17523113,0.00013588399
21114,55,0.17884049,0.00013586376
21115,55,0.16978917,0.00013586376
21116,55,0.19068787,0.00013584354
21117,55,0.17328529,0.00013584354
21118,55,0.18045275,0.00013582331
21119,55,0.19098678,0.00013582331
21120,55,0.17886874,0.00013580308
21121,55,0.17470443,0.00013580308
21122,55,0.18093616,0.00013578285
21123,55,0.17789100,0.00013578285
21124,55,0.17797315,0.00013576262
21125,55,0.17746608,0.00013576262
21126,55,0.19281650,0.00013574238
21127,55,0.18438599,0.00013574238
21128,55,0.16934168,0.00013572215
21129,55,0.18053572,0.00013572215
21130,55,0.17406741,0.00013570191
21131,55,0.15785050,0.00013570191
21132,55,0.16047236,0.00013568167
21133,55,0.16922604,0.00013568167
21134,55,0.18140785,0.00013566143
21135,55,0.18618843,0.00013566143
21136,55,0.19112310,0.00013564119
21137,55,0.17593078,0.00013564119
21138,55,0.17242210,0.00013562094
21139,55,0.17214775,0.00013562094
21140,55,0.17813894,0.0001356007
21141,55,0.16377452,0.0001356007
21142,55,0.17233351,0.00013558045
21143,55,0.16982758,0.00013558045
21144,55,0.18420446,0.0001355602
21145,55,0.17825675,0.0001355602
21146,55,0.17389533,0.00013553995
21147,55,0.19347219,0.00013553995
21148,55,0.17568192,0.0001355197
21149,55,0.17422661,0.0001355197
21150,55,0.19175866,0.00013549944
21151,55,0.17434828,0.00013549944
21152,55,0.18277088,0.00013547919
21153,55,0.16670215,0.00013547919
21154,55,0.16867363,0.00013545893
21155,55,0.17285356,0.00013545893
21156,55,0.18704908,0.00013543867
21157,55,0.18955456,0.00013543867
21158,55,0.19015381,0.00013541841
21159,55,0.17853203,0.00013541841
21160,55,0.18120366,0.00013539815
21161,55,0.16635376,0.00013539815
21162,55,0.17102015,0.00013537788
21163,55,0.17320780,0.00013537788
21164,55,0.18675250,0.00013535762
21165,55,0.18590686,0.00013535762
21166,55,0.17398691,0.00013533735
21167,55,0.17770287,0.00013533735
21168,55,0.18005136,0.00013531708
21169,55,0.18548203,0.00013531708
21170,55,0.17895618,0.00013529681
21171,55,0.18324792,0.00013529681
21172,55,0.18243723,0.00013527654
21173,55,0.18030518,0.00013527654
21174,55,0.18125954,0.00013525626
21175,55,0.18108383,0.00013525626
21176,55,0.17114894,0.00013523599
21177,55,0.18279397,0.00013523599
21178,55,0.17194283,0.00013521571
21179,55,0.18265975,0.00013521571
21180,55,0.16631621,0.00013519543
21181,55,0.17994317,0.00013519543
21182,55,0.16901045,0.00013517515
21183,55,0.20234697,0.00013517515
21184,55,0.18567097,0.00013515487
21185,55,0.17280023,0.00013515487
21186,55,0.18601954,0.00013513458
21187,55,0.19125634,0.00013513458
21188,55,0.18645537,0.0001351143
21189,55,0.18924628,0.0001351143
21190,55,0.17380314,0.00013509401
21191,55,0.16929929,0.00013509401
21192,55,0.18533908,0.00013507372
21193,55,0.17487518,0.00013507372
21194,55,0.16391519,0.00013505343
21195,55,0.18007223,0.00013505343
21196,55,0.18522434,0.00013503314
21197,55,0.16657770,0.00013503314
21198,55,0.17506829,0.00013501285
21199,55,0.19477348,0.00013501285
21200,55,0.18261847,0.00013499255
21201,55,0.18600300,0.00013499255
21202,55,0.16593662,0.00013497225
21203,55,0.16352491,0.00013497225
21204,55,0.18331870,0.00013495195
21205,55,0.18796802,0.00013495195
21206,55,0.18537800,0.00013493165
21207,55,0.18101466,0.00013493165
21208,55,0.17573690,0.00013491135
21209,55,0.17933267,0.00013491135
21210,55,0.18513167,0.00013489105
21211,55,0.17059092,0.00013489105
21212,55,0.17588393,0.00013487074
21213,55,0.19003937,0.00013487074
21214,55,0.17891538,0.00013485044
21215,55,0.19409549,0.00013485044
21216,55,0.17547762,0.00013483013
21217,55,0.16786775,0.00013483013
21218,55,0.18871824,0.00013480982
21219,55,0.19323489,0.00013480982
21220,55,0.19972377,0.0001347895
21221,55,0.18667082,0.0001347895
21222,55,0.17557095,0.00013476919
21223,55,0.17750710,0.00013476919
21224,55,0.17855768,0.00013474888
21225,55,0.17228365,0.00013474888
21226,55,0.17392108,0.00013472856
21227,55,0.18892018,0.00013472856
21228,55,0.18373458,0.00013470824
21229,55,0.18101293,0.00013470824
21230,55,0.17430042,0.00013468792
21231,55,0.18505245,0.00013468792
21232,55,0.18358159,0.0001346676
21233,55,0.17159235,0.0001346676
21234,55,0.18874824,0.00013464728
21235,55,0.18837857,0.00013464728
21236,55,0.20910269,0.00013462695
21237,55,0.18143700,0.00013462695
21238,55,0.16756272,0.00013460662
21239,55,0.17405975,0.00013460662
21240,55,0.17130081,0.0001345863
21241,55,0.17736839,0.0001345863
21242,55,0.17960984,0.00013456597
21243,55,0.18510929,0.00013456597
21244,55,0.18267648,0.00013454563
21245,55,0.18300247,0.00013454563
21246,55,0.18510973,0.0001345253
21247,55,0.19248196,0.0001345253
21248,55,0.16891110,0.00013450497
21249,55,0.17242883,0.00013450497
21250,55,0.17273216,0.00013448463
21251,55,0.17210686,0.00013448463
21252,55,0.19922499,0.00013446429
21253,55,0.18467438,0.00013446429
21254,55,0.18734577,0.00013444395
21255,55,0.19595091,0.00013444395
21256,55,0.16950938,0.00013442361
21257,55,0.16965955,0.00013442361
21258,55,0.17468563,0.00013440327
21259,55,0.18056038,0.00013440327
21260,55,0.17750883,0.00013438292
21261,55,0.19004488,0.00013438292
21262,55,0.17191908,0.00013436258
21263,55,0.18150327,0.00013436258
21264,55,0.18620229,0.00013434223
21265,55,0.18294734,0.00013434223
21266,55,0.18760926,0.00013432188
21267,55,0.18335208,0.00013432188
21268,55,0.17257348,0.00013430153
21269,55,0.17893164,0.00013430153
21270,55,0.16716711,0.00013428118
21271,55,0.16860801,0.00013428118
21272,55,0.17793676,0.00013426082
21273,55,0.17208263,0.00013426082
21274,55,0.18782747,0.00013424047
21275,55,0.19259676,0.00013424047
21276,55,0.17977902,0.00013422011
21277,55,0.18525195,0.00013422011
21278,55,0.18311918,0.00013419975
